phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L2_K_write_s1,K_write,PIM1,pim,NAIVE,0.1770291064951175,0.1771519864951175,0.0001228799999999,74,-1,2,1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0001228799999999,0.0001228799999999,0.0001228799999999,0.0,1.0,0
prefill,L2_QK_s1,QK,GPU0,npu,NAIVE,0.1730337080831123,0.1734741253779956,0.0004404172948833,75,-1,2,1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0004404172948833,0.0004404172948833,2.5011280054295558e-05,-0.00041540601482900445,0.056789958852371925,0
prefill,L2_V_write_s1,V_write,PIM1,pim,NAIVE,0.1811794971201175,0.1813023771201175,0.0001228799999999,76,-1,2,1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0001228799999999,0.0001228799999999,0.0001228799999999,0.0,1.0,0
prefill,L2_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.1734741253779956,0.1739628834651538,0.0004887580871582,77,-1,2,0,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0004887580871582,0.0004887580871582,2.7756551658478186e-05,-0.00046100153549972177,0.05678995885237192,0
prefill,L2_Softmax_s1,Softmax,GPU0,npu,NAIVE,0.1739628834651538,0.174451641552312,0.0004887580871582,78,-1,2,1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0004887580871582,0.0004887580871582,2.7756551658478186e-05,-0.00046100153549972177,0.05678995885237192,0
prefill,L2_SV_s0,SV,GPU0,npu,NAIVE,0.174451641552312,0.1748920588471953,0.0004404172948833,79,-1,2,0,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0004404172948833,0.0004404172948833,2.5011280054295558e-05,-0.00041540601482900445,0.056789958852371925,0
prefill,L2_SV_s1,SV,GPU0,npu,NAIVE,0.1748920588471953,0.1753324761420786,0.0004404172948833,80,-1,2,1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0004404172948833,0.0004404172948833,2.5011280054295558e-05,-0.00041540601482900445,0.056789958852371925,0
prefill,L2_O_s0,O,GPU0,npu,NAIVE,0.1753324761420786,0.1784037942601901,0.0030713181181114,81,-1,2,0,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00017442002955009075,-0.002896898088561309,0.05678995885237192,0
prefill,L2_O_s1,O,GPU0,npu,NAIVE,0.1784037942601901,0.1814751123783015,0.0030713181181114,82,-1,2,1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00017442002955009075,-0.002896898088561309,0.05678995885237192,0
prefill,L2_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.1814751123783015,0.1814751123783015,0.0,83,-1,2,-1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L2_Add1,Add,GPU0,npu,NAIVE,0.1814751123783015,0.1818550233158015,0.0003799109375,84,-1,2,-1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0003799109375,0.0003799109375,2.1575126508191038e-05,-0.00035833581099180896,0.05678995885237191,0
prefill,L2_LN2,LN,GPU0,npu,NAIVE,0.1818550233158015,0.1821696639408015,0.000314640625,85,-1,2,-1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.000314640625,0.000314640625,1.7868428147034582e-05,-0.0002967721968529654,0.05678995885237192,0
prefill,L2_FFN_W1_s0,FFN_W1,GPU0,npu,NAIVE,0.1821696639408015,0.1900401881756361,0.0078705242348346,86,-1,2,0,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0078705242348346,0.0078705242348346,0.0004469667474428529,-0.007423557487391747,0.05678995885237192,0
prefill,L2_FFN_W3_s0,FFN_W3,GPU0,npu,NAIVE,0.1900401881756361,0.1979077124104707,0.0078675242348346,87,-1,2,0,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0078675242348346,0.0078675242348346,0.00044679637756629584,-0.007420727857268304,0.05678995885237192,0
prefill,L2_FFN_W1_s1,FFN_W1,GPU0,npu,NAIVE,0.1979077124104707,0.2057782366453054,0.0078705242348346,88,-1,2,1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0078705242348346,0.0078705242348346,0.0004469667474428529,-0.007423557487391747,0.05678995885237192,0
prefill,L2_FFN_W3_s1,FFN_W3,GPU0,npu,NAIVE,0.2057782366453054,0.21364576088014,0.0078675242348346,89,-1,2,1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0078675242348346,0.0078675242348346,0.00044679637756629584,-0.007420727857268304,0.05678995885237192,0
prefill,L2_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,0.21364576088014,0.2141520568274056,0.0005062959472656,90,-1,2,0,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0005062959472656,0.0005062959472656,2.8752526012336084e-05,-0.0004775434212532639,0.05678995885237192,0
prefill,L2_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,0.2141520568274056,0.2146583527746712,0.0005062959472656,91,-1,2,1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0005062959472656,0.0005062959472656,2.8752526012336084e-05,-0.0004775434212532639,0.05678995885237192,0
prefill,L2_FFN_W2_s0,FFN_W2,GPU0,npu,NAIVE,0.2146583527746712,0.2225272770095059,0.0078689242348346,92,-1,2,0,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0078689242348346,0.0078689242348346,0.0004468758835086892,-0.007422048351325912,0.05678995885237192,0
prefill,L2_FFN_W2_s1,FFN_W2,GPU0,npu,NAIVE,0.2225272770095059,0.2303962012443405,0.0078689242348346,93,-1,2,1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0078689242348346,0.0078689242348346,0.0004468758835086892,-0.007422048351325912,0.05678995885237192,0
prefill,L2_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.2303962012443405,0.2303962012443405,0.0,94,-1,2,-1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L2_Add2,Add,GPU0,npu,NAIVE,0.2303962012443405,0.2307761121818405,0.0003799109375,95,-1,2,-1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0003799109375,0.0003799109375,2.1575126508191038e-05,-0.00035833581099180896,0.05678995885237191,0
prefill,L3_LN,LN,GPU0,npu,NAIVE,0.2307761121818405,0.2310907528068405,0.000314640625,96,-1,3,-1,attacc_prefill-1024xdecode_512_ops_trace.csv,0.000314640625,0.000314640625,1.786842814703463e-05,-0.00029677219685296535,0.05678995885237207,0
prefill,L3_Q_s0,Q,GPU0,npu,NAIVE,0.2310907528068405,0.2341620709249519,0.0030713181181114,97,-1,3,0,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00017442002955009124,-0.0028968980885613086,0.05678995885237208,0
prefill,L3_K_s0,K,GPU0,npu,NAIVE,0.2341620709249519,0.2372333890430633,0.0030713181181114,98,-1,3,0,attacc_prefill-1024xdecode_512_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00017442002955009124,-0.0028968980885613086,0.05678995885237208,0
