phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_FFN_W1_s0,FFN_W1,GPU0,npu,NAIVE,0.006808239288977,0.0089271109513168,0.0021188716623398,22,-1,0,0,facil_prefill-1024xdecode_256_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.000524622735363681,-0.0015942489269761188,0.2475953332559828,0
prefill,L0_FFN_W3_s0,FFN_W3,GPU0,npu,NAIVE,0.0089271109513168,0.0110429826136566,0.0021158716623398,23,-1,0,0,facil_prefill-1024xdecode_256_ops_trace.csv,0.0021158716623398,0.0021158716623398,0.000523879949363913,-0.0015919917129758867,0.24759533325598276,0
prefill,L0_FFN_W1_s1,FFN_W1,GPU0,npu,NAIVE,0.0110429826136566,0.0131618542759964,0.0021188716623398,24,-1,0,1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.000524622735363681,-0.0015942489269761188,0.2475953332559828,0
prefill,L0_FFN_W3_s1,FFN_W3,GPU0,npu,NAIVE,0.0131618542759964,0.0152777259383362,0.0021158716623398,25,-1,0,1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0021158716623398,0.0021158716623398,0.000523879949363913,-0.0015919917129758867,0.24759533325598276,0
prefill,L0_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,0.0152777259383362,0.0153073039366883,2.957799835205145e-05,26,-1,0,0,facil_prefill-1024xdecode_256_ops_trace.csv,2.957799835205145e-05,2.957799835205145e-05,7.3233743590210885e-06,-2.2254623993030363e-05,0.24759533325598276,0
prefill,L0_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,0.0153073039366883,0.0153368819350403,2.957799835205145e-05,27,-1,0,1,facil_prefill-1024xdecode_256_ops_trace.csv,2.957799835205145e-05,2.957799835205145e-05,7.3233743590210885e-06,-2.2254623993030363e-05,0.24759533325598276,0
prefill,L0_FFN_W2_s0,FFN_W2,GPU0,npu,NAIVE,0.0153368819350403,0.0174541535973801,0.0021172716623398,28,-1,0,0,facil_prefill-1024xdecode_256_ops_trace.csv,0.0021172716623398,0.0021172716623398,0.0005242265828304714,-0.0015930450795093288,0.24759533325598276,0
prefill,L0_FFN_W2_s1,FFN_W2,GPU0,npu,NAIVE,0.0174541535973801,0.01957142525972,0.0021172716623398,29,-1,0,1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0021172716623398,0.0021172716623398,0.0005242265828304714,-0.0015930450795093288,0.24759533325598276,0
prefill,L0_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.01957142525972,0.01957142525972,0.0,30,-1,0,-1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L0_Add2,Add,GPU0,npu,NAIVE,0.01957142525972,0.0195965693515168,2.514409179687344e-05,31,-1,0,-1,facil_prefill-1024xdecode_256_ops_trace.csv,2.514409179687344e-05,2.514409179687344e-05,6.225559787865902e-06,-1.8918532009007538e-05,0.2475953332559828,0
prefill,L1_LN,LN,GPU0,npu,NAIVE,0.0195965693515168,0.0196746987460481,7.812939453125112e-05,32,-1,1,-1,facil_prefill-1024xdecode_256_ops_trace.csv,7.812939453125112e-05,7.812939453125112e-05,1.934447347605328e-05,-5.8784921055197835e-05,0.2475953332559828,0
prefill,L1_Q_s0,Q,GPU0,npu,NAIVE,0.0196746987460481,0.0204881566179204,0.0008134578718723,33,-1,1,0,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.0002014083728759247,-0.0006120494989963753,0.24759533325598282,0
prefill,L1_K_s0,K,GPU0,npu,NAIVE,0.0204881566179204,0.0213016144897928,0.0008134578718723,34,-1,1,0,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.0002014083728759247,-0.0006120494989963753,0.24759533325598282,0
prefill,L1_V_s0,V,GPU0,npu,NAIVE,0.0213016144897928,0.0221150723616651,0.0008134578718723,35,-1,1,0,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.0002014083728759247,-0.0006120494989963753,0.24759533325598282,0
prefill,L1_Q_s1,Q,GPU0,npu,NAIVE,0.0221150723616651,0.0229285302335375,0.0008134578718723,36,-1,1,1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.0002014083728759247,-0.0006120494989963753,0.24759533325598282,0
prefill,L1_K_s1,K,GPU0,npu,NAIVE,0.0229285302335375,0.0237419881054098,0.0008134578718723,37,-1,1,1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.0002014083728759247,-0.0006120494989963753,0.24759533325598282,0
prefill,L1_V_s1,V,GPU0,npu,NAIVE,0.0237419881054098,0.0245554459772821,0.0008134578718723,38,-1,1,1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.0002014083728759247,-0.0006120494989963753,0.24759533325598282,0
prefill,L1_K_write_s0,K_write,PIM0,pim,NAIVE,0.021537471796824,0.021541311796824,3.840000000001481e-06,39,-1,1,0,facil_prefill-1024xdecode_256_ops_trace.csv,3.840000000001481e-06,3.840000000001481e-06,3.840000000001481e-06,0.0,1.0,0
prefill,L1_QK_s0,QK,GPU0,npu,NAIVE,0.0245554459772821,0.024577602490455,2.2156513172878065e-05,40,-1,1,0,facil_prefill-1024xdecode_256_ops_trace.csv,2.2156513172878065e-05,2.2156513172878065e-05,5.4858492628293175e-06,-1.6670663910048748e-05,0.2475953332559828,0
prefill,L1_V_write_s0,V_write,PIM0,pim,NAIVE,0.0223509296686964,0.0223547696686964,3.840000000001481e-06,41,-1,1,0,facil_prefill-1024xdecode_256_ops_trace.csv,3.840000000001481e-06,3.840000000001481e-06,3.840000000001481e-06,0.0,1.0,0
prefill,L1_K_write_s1,K_write,PIM1,pim,NAIVE,0.023977845412441,0.023981685412441,3.840000000001481e-06,42,-1,1,1,facil_prefill-1024xdecode_256_ops_trace.csv,3.840000000001481e-06,3.840000000001481e-06,3.840000000001481e-06,0.0,1.0,0
