phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L1_Add1,Add,NPU0,npu,NPU,0.0150573187389934,0.01506089501768,3.576278686523437e-06,44,-1,1,-1,heft_prefill-128xdecode_64_ops_trace.csv,3.576278686523437e-06,3.576278686523437e-06,1.0499545443401084e-08,-3.565779141080036e-06,0.002935885696762596,0
prefill,L1_LN2,LN,NPU0,npu,NPU,0.01506089501768,0.015063279203471,2.384185791015625e-06,45,-1,1,-1,heft_prefill-128xdecode_64_ops_trace.csv,2.384185791015625e-06,2.384185791015625e-06,6.99969696226739e-09,-2.3771860940533576e-06,0.0029358856967625965,0
prefill,L1_FFN_W1_s0,FFN_W1,NPU0,npu,NPU,0.015063279203471,0.0168379355211333,0.0017746563176623,46,-1,1,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0017746563176623,0.0017746563176623,5.210188099694125e-06,-0.001769446129562606,0.002935885696762596,0
prefill,L1_FFN_W3_s0,FFN_W3,NPU0,npu,NPU,0.0168379355211333,0.0186125918387956,0.0017746563176623,47,-1,1,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0017746563176623,0.0017746563176623,5.210188099694125e-06,-0.001769446129562606,0.002935885696762596,0
prefill,L1_FFN_W1_s1,FFN_W1,PIM0,pim,PIM,0.0151232185302288,0.0187752738474814,0.0036520553172526,48,-1,1,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0036520553172526,0.0036520553172526,0.001710945301428383,-0.001941110015824217,0.46848833130915113,0
prefill,L1_FFN_W3_s1,FFN_W3,PIM1,pim,PIM,0.0151232185302288,0.0186713378474814,0.0035481193172526,49,-1,1,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0035481193172526,0.0035481193172526,0.0015361253177734841,-0.002011993999479116,0.43294071603063944,0
prefill,L1_SwiGLU_s0,SwiGLU,NPU0,npu,NPU,0.0186125918387956,0.0186173974632806,4.805624485015869e-06,50,-1,1,0,heft_prefill-128xdecode_64_ops_trace.csv,4.805624485015869e-06,4.805624485015869e-06,1.4108764189570207e-08,-4.791515720826299e-06,0.002935885696762596,0
prefill,L1_SwiGLU_s1,SwiGLU,PIM0,pim,PIM,0.0187752738474814,0.0188396578474814,6.438400000000066e-05,51,-1,1,1,heft_prefill-128xdecode_64_ops_trace.csv,6.438400000000066e-05,6.438400000000066e-05,3.0163152723008697e-05,-3.422084727699197e-05,0.46848833130915113,0
prefill,L1_FFN_W2_s0,FFN_W2,NPU0,npu,NPU,0.0186173974632806,0.0203907030149237,0.0017733055516431,52,-1,1,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0017733055516431,0.0017733055516431,5.206222405058683e-06,-0.0017680993292380413,0.0029358856967625965,0
prefill,L1_FFN_W2_s1,FFN_W2,NPU0,npu,NPU,0.0203907030149237,0.0221640085665668,0.0017733055516431,53,-1,1,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0017733055516431,0.0017733055516431,5.206222405058683e-06,-0.0017680993292380413,0.0029358856967625965,0
