phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_Add2,Add,GPU0,npu,NAIVE,0.0169062576103101,0.0169213881217847,1.513051147460781e-05,31,-1,0,-1,ianus_prefill-128xdecode_403_ops_trace.csv,1.513051147460781e-05,1.513051147460781e-05,5.888383375171303e-07,-1.4541673137090681e-05,0.03891727906920563,0
prefill,L1_LN,LN,GPU0,npu,NAIVE,0.0169213881217847,0.0169928417961011,7.145367431640737e-05,32,-1,1,-1,ianus_prefill-128xdecode_403_ops_trace.csv,7.145367431640737e-05,7.145367431640737e-05,2.7807825838917564e-06,-6.867289173251561e-05,0.03891727906920563,0
prefill,L1_Q_s0,Q,GPU0,npu,NAIVE,0.0169928417961011,0.017693090617943,0.0007002488218418,33,-1,1,0,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499784e-05,-0.0006729970430243002,0.038917279069205626,0
prefill,L1_K_s0,K,GPU0,npu,NAIVE,0.017693090617943,0.0183933394397848,0.0007002488218418,34,-1,1,0,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499784e-05,-0.0006729970430243002,0.038917279069205626,0
prefill,L1_V_s0,V,GPU0,npu,NAIVE,0.0183933394397848,0.0190935882616267,0.0007002488218418,35,-1,1,0,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499784e-05,-0.0006729970430243002,0.038917279069205626,0
prefill,L1_Q_s1,Q,GPU0,npu,NAIVE,0.0190935882616267,0.0197938370834685,0.0007002488218418,36,-1,1,1,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499784e-05,-0.0006729970430243002,0.038917279069205626,0
prefill,L1_K_s1,K,GPU0,npu,NAIVE,0.0197938370834685,0.0204940859053104,0.0007002488218418,37,-1,1,1,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499784e-05,-0.0006729970430243002,0.038917279069205626,0
prefill,L1_V_s1,V,GPU0,npu,NAIVE,0.0204940859053104,0.0211943347271523,0.0007002488218418,38,-1,1,1,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499784e-05,-0.0006729970430243002,0.038917279069205626,0
prefill,L1_K_write_s0,K_write,PIM0,pim,NAIVE,0.0184239591031637,0.0184244391031637,4.800000000006188e-07,39,-1,1,0,ianus_prefill-128xdecode_403_ops_trace.csv,4.800000000006188e-07,4.800000000006188e-07,4.800000000006188e-07,0.0,1.0,0
prefill,L1_QK_s0,QK,GPU0,npu,NAIVE,0.0211943347271523,0.0211996932863435,5.35855919122849e-06,40,-1,1,0,ianus_prefill-128xdecode_403_ops_trace.csv,5.35855919122849e-06,5.35855919122849e-06,2.08540543453896e-07,-5.150018647774594e-06,0.03891727906920563,0
prefill,L1_V_write_s0,V_write,PIM0,pim,NAIVE,0.0191242079250056,0.0191246879250056,4.800000000006188e-07,41,-1,1,0,ianus_prefill-128xdecode_403_ops_trace.csv,4.800000000006188e-07,4.800000000006188e-07,4.800000000006188e-07,0.0,1.0,0
prefill,L1_K_write_s1,K_write,PIM1,pim,NAIVE,0.0205247055686893,0.0205251855686893,4.800000000006188e-07,42,-1,1,1,ianus_prefill-128xdecode_403_ops_trace.csv,4.800000000006188e-07,4.800000000006188e-07,4.800000000006188e-07,0.0,1.0,0
prefill,L1_QK_s1,QK,GPU0,npu,NAIVE,0.0211996932863435,0.0212050518455347,5.35855919122849e-06,43,-1,1,1,ianus_prefill-128xdecode_403_ops_trace.csv,5.35855919122849e-06,5.35855919122849e-06,2.08540543453896e-07,-5.150018647774594e-06,0.03891727906920563,0
prefill,L1_V_write_s1,V_write,PIM1,pim,NAIVE,0.0212249543905312,0.0212254343905312,4.800000000006188e-07,44,-1,1,1,ianus_prefill-128xdecode_403_ops_trace.csv,4.800000000006188e-07,4.800000000006188e-07,4.800000000006188e-07,0.0,1.0,0
prefill,L1_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.0212050518455347,0.021205292126759,2.4028122425079346e-07,45,-1,1,0,ianus_prefill-128xdecode_403_ops_trace.csv,2.4028122425079346e-07,2.4028122425079346e-07,9.35109145925851e-09,-2.3093013279153494e-07,0.03891727906920563,0
prefill,L1_Softmax_s1,Softmax,GPU0,npu,NAIVE,0.021205292126759,0.0212055324079832,2.4028122425079346e-07,46,-1,1,1,ianus_prefill-128xdecode_403_ops_trace.csv,2.4028122425079346e-07,2.4028122425079346e-07,9.35109145925851e-09,-2.3093013279153494e-07,0.03891727906920563,0
prefill,L1_SV_s0,SV,GPU0,npu,NAIVE,0.0212055324079832,0.0212108909671745,5.35855919122849e-06,47,-1,1,0,ianus_prefill-128xdecode_403_ops_trace.csv,5.35855919122849e-06,5.35855919122849e-06,2.08540543453896e-07,-5.150018647774594e-06,0.03891727906920563,0
